system:index,B11,B2,B3,B4,B8,SCL,.geo
187,7340,11192,10824,10768,9744,9,"{""type"":""Point"",""coordinates"":[73.44835718191948,18.227811230416652]}"
188,7358,11344,10872,10704,9752,9,"{""type"":""Point"",""coordinates"":[73.44845173129534,18.227811995938705]}"
189,7358,11384,10800,10736,9720,9,"{""type"":""Point"",""coordinates"":[73.44854628067587,18.22781276141415]}"
190,7336,11408,10800,10768,9752,9,"{""type"":""Point"",""coordinates"":[73.44864083006107,18.227813526842993]}"
191,7336,11432,10784,10680,9840,9,"{""type"":""Point"",""coordinates"":[73.44873537945092,18.227814292225222]}"
192,7333,11456,10744,10664,9824,9,"{""type"":""Point"",""coordinates"":[73.44882992884544,18.22781505756085]}"
193,7333,11416,10704,10704,9752,9,"{""type"":""Point"",""coordinates"":[73.44892447824462,18.227815822849873]}"
194,7322,11456,10800,10704,9760,9,"{""type"":""Point"",""coordinates"":[73.44901902764846,18.227816588092285]}"
195,7322,11384,10800,10624,9624,9,"{""type"":""Point"",""coordinates"":[73.44911357705695,18.227817353288092]}"
196,7227,11280,10768,10560,9480,9,"{""type"":""Point"",""coordinates"":[73.44920812647013,18.227818118437295]}"
197,7227,11200,10584,10480,9480,9,"{""type"":""Point"",""coordinates"":[73.44930267588795,18.22781888353989]}"
198,7139,11328,10480,10392,9456,9,"{""type"":""Point"",""coordinates"":[73.44939722531043,18.227819648595876]}"
199,7139,11432,10488,10320,9440,9,"{""type"":""Point"",""coordinates"":[73.44949177473757,18.22782041360526]}"
200,7107,11472,10544,10336,9496,9,"{""type"":""Point"",""coordinates"":[73.44958632416937,18.227821178568036]}"
201,7107,11456,10616,10336,9592,9,"{""type"":""Point"",""coordinates"":[73.44968087360584,18.227821943484205]}"
202,7194,11512,10784,10392,9696,9,"{""type"":""Point"",""coordinates"":[73.44977542304697,18.22782270835377]}"
203,7194,11472,10872,10496,9792,9,"{""type"":""Point"",""coordinates"":[73.44986997249275,18.227823473176723]}"
204,7332,11584,10872,10608,9760,9,"{""type"":""Point"",""coordinates"":[73.44996452194319,18.227824237953076]}"
205,7185,11320,10672,10488,9752,9,"{""type"":""Point"",""coordinates"":[73.4480743350826,18.227718582642655]}"
206,7185,11192,10744,10608,9704,9,"{""type"":""Point"",""coordinates"":[73.4481688843957,18.22771934830047]}"
207,7225,11184,10800,10616,9784,9,"{""type"":""Point"",""coordinates"":[73.44826343371348,18.227720113911683]}"
208,7225,11320,10888,10712,9832,9,"{""type"":""Point"",""coordinates"":[73.44835798303592,18.227720879476287]}"
209,7281,11408,10856,10736,9800,9,"{""type"":""Point"",""coordinates"":[73.448452532363,18.227721644994286]}"
210,7281,11408,10880,10768,9824,9,"{""type"":""Point"",""coordinates"":[73.44854708169478,18.227722410465677]}"
211,7268,11432,10872,10664,9760,9,"{""type"":""Point"",""coordinates"":[73.4486416310312,18.227723175890464]}"
212,7268,11472,10856,10704,9720,9,"{""type"":""Point"",""coordinates"":[73.44873618037228,18.227723941268646]}"
213,7297,11520,10832,10672,9720,9,"{""type"":""Point"",""coordinates"":[73.44883072971803,18.22772470660022]}"
214,7297,11504,10800,10680,9712,9,"{""type"":""Point"",""coordinates"":[73.44892527906845,18.22772547188519]}"
215,7302,11464,10824,10712,9728,9,"{""type"":""Point"",""coordinates"":[73.44901982842352,18.22772623712355]}"
216,7302,11344,10872,10664,9608,9,"{""type"":""Point"",""coordinates"":[73.44911437778325,18.227727002315305]}"
217,7243,11344,10824,10560,9552,9,"{""type"":""Point"",""coordinates"":[73.44920892714765,18.22772776746046]}"
218,7243,11328,10744,10536,9520,9,"{""type"":""Point"",""coordinates"":[73.4493034765167,18.227728532559]}"
219,7116,11312,10608,10408,9456,9,"{""type"":""Point"",""coordinates"":[73.44939802589042,18.22772929761094]}"
