system:index,B11,B2,B3,B4,B8,SCL,.geo
210,5541,8096,8336,8280,9024,9,"{""type"":""Point"",""coordinates"":[73.75112043057047,18.70199844918178]}"
211,5573,8060,8368,8336,8976,9,"{""type"":""Point"",""coordinates"":[73.75121525233446,18.701999080785402]}"
212,5573,8100,8352,8416,9024,9,"{""type"":""Point"",""coordinates"":[73.75131007410222,18.7019997123411]}"
213,5628,8188,8352,8432,9024,9,"{""type"":""Point"",""coordinates"":[73.75140489587379,18.702000343848866]}"
214,5628,8160,8384,8488,8992,9,"{""type"":""Point"",""coordinates"":[73.75149971764912,18.702000975308707]}"
215,5689,8188,8400,8528,8976,9,"{""type"":""Point"",""coordinates"":[73.75159453942827,18.702001606720614]}"
216,5689,8208,8320,8512,9056,9,"{""type"":""Point"",""coordinates"":[73.75168936121119,18.702002238084596]}"
217,5739,8188,8320,8544,9072,9,"{""type"":""Point"",""coordinates"":[73.75178418299792,18.70200286940065]}"
218,5739,8168,8352,8496,9064,9,"{""type"":""Point"",""coordinates"":[73.75187900478844,18.702003500668773]}"
219,5722,8232,8328,8480,9056,9,"{""type"":""Point"",""coordinates"":[73.75197382658273,18.70200413188897]}"
220,5722,8188,8336,8432,9032,9,"{""type"":""Point"",""coordinates"":[73.75206864838081,18.702004763061236]}"
221,5480,8052,8164,8272,8872,9,"{""type"":""Point"",""coordinates"":[73.75055216319545,18.70190430041118]}"
222,5479,8052,8144,8248,8928,9,"{""type"":""Point"",""coordinates"":[73.75064698488639,18.701904932299104]}"
223,5479,8052,8208,8240,8920,9,"{""type"":""Point"",""coordinates"":[73.7507418065811,18.7019055641391]}"
224,5524,8052,8224,8224,8944,9,"{""type"":""Point"",""coordinates"":[73.75083662827963,18.701906195931162]}"
225,5524,8052,8232,8240,9032,9,"{""type"":""Point"",""coordinates"":[73.75093144998193,18.7019068276753]}"
226,5541,8080,8280,8272,9024,9,"{""type"":""Point"",""coordinates"":[73.75102627168803,18.70190745937151]}"
227,5541,8084,8320,8280,9056,9,"{""type"":""Point"",""coordinates"":[73.75112109339793,18.701908091019792]}"
228,5573,8052,8328,8336,9056,9,"{""type"":""Point"",""coordinates"":[73.75121591511162,18.701908722620146]}"
229,5573,8052,8320,8368,9056,9,"{""type"":""Point"",""coordinates"":[73.75131073682908,18.70190935417257]}"
