system:index,B11,B2,B3,B4,B8,SCL,.geo
2217,6418,14288,13136,12480,10848,9,"{""type"":""Point"",""coordinates"":[73.76612768032793,18.43507158448336]}"
2218,6366,14440,13376,12608,11032,9,"{""type"":""Point"",""coordinates"":[73.76622235524339,18.43507219992108]}"
2219,6366,14528,13488,12624,11104,9,"{""type"":""Point"",""coordinates"":[73.76631703016258,18.435072815311607]}"
2220,6238,14584,13464,12624,11096,9,"{""type"":""Point"",""coordinates"":[73.76641170508549,18.43507343065493]}"
2221,6238,14608,13424,12616,11152,9,"{""type"":""Point"",""coordinates"":[73.76650638001212,18.43507404595106]}"
2222,6677,14336,13232,12344,10976,9,"{""type"":""Point"",""coordinates"":[73.76338275567558,18.4349633551217]}"
2223,6677,14440,13264,12392,10976,9,"{""type"":""Point"",""coordinates"":[73.76347743043345,18.434963971924905]}"
2224,6664,14392,13304,12416,10976,9,"{""type"":""Point"",""coordinates"":[73.76357210519505,18.434964588680913]}"
2225,6664,14368,13312,12392,11008,9,"{""type"":""Point"",""coordinates"":[73.7636667799604,18.434965205389727]}"
2226,6649,14440,13312,12480,11008,9,"{""type"":""Point"",""coordinates"":[73.76376145472946,18.43496582205134]}"
2227,6649,14456,13352,12552,11016,9,"{""type"":""Point"",""coordinates"":[73.76385612950227,18.434966438665757]}"
2228,6672,14456,13360,12560,11000,9,"{""type"":""Point"",""coordinates"":[73.7639508042788,18.434967055232978]}"
2229,6672,14456,13424,12624,11064,9,"{""type"":""Point"",""coordinates"":[73.76404547905908,18.434967671753]}"
2230,6631,14592,13544,12744,11200,9,"{""type"":""Point"",""coordinates"":[73.76414015384307,18.43496828822583]}"
2231,6631,14744,13592,12744,11256,9,"{""type"":""Point"",""coordinates"":[73.7642348286308,18.43496890465146]}"
2232,6368,14592,13512,12672,11192,9,"{""type"":""Point"",""coordinates"":[73.76432950342226,18.43496952102989]}"
2233,6368,14368,13312,12448,11000,9,"{""type"":""Point"",""coordinates"":[73.76442417821745,18.434970137361127]}"
2234,6243,14320,13184,12312,10872,9,"{""type"":""Point"",""coordinates"":[73.76451885301638,18.434970753645167]}"
2235,6243,14264,13136,12264,10824,9,"{""type"":""Point"",""coordinates"":[73.76461352781902,18.43497136988201]}"
2236,6279,14232,12992,12152,10744,9,"{""type"":""Point"",""coordinates"":[73.7647082026254,18.434971986071652]}"
2237,6279,14256,12928,12128,10752,9,"{""type"":""Point"",""coordinates"":[73.76480287743551,18.434972602214103]}"
2238,6306,14176,12928,12112,10648,9,"{""type"":""Point"",""coordinates"":[73.76489755224934,18.434973218309356]}"
2239,6306,14080,12928,12072,10656,9,"{""type"":""Point"",""coordinates"":[73.76499222706691,18.434973834357407]}"
2240,6313,14064,12872,12072,10632,9,"{""type"":""Point"",""coordinates"":[73.7650869018882,18.43497445035827]}"
2241,6313,14080,12928,12112,10656,9,"{""type"":""Point"",""coordinates"":[73.76518157671322,18.434975066311928]}"
2242,6276,14120,12920,12112,10712,9,"{""type"":""Point"",""coordinates"":[73.76527625154198,18.43497568221839]}"
2243,6276,14064,12888,12072,10656,9,"{""type"":""Point"",""coordinates"":[73.76537092637446,18.434976298077657]}"
2244,6245,13904,12824,12000,10528,9,"{""type"":""Point"",""coordinates"":[73.76546560121065,18.434976913889727]}"
2245,6245,13976,12744,11920,10472,9,"{""type"":""Point"",""coordinates"":[73.76556027605059,18.4349775296546]}"
2246,6353,13944,12792,11896,10560,9,"{""type"":""Point"",""coordinates"":[73.76565495089424,18.434978145372273]}"
2247,6353,14016,12792,11944,10584,9,"{""type"":""Point"",""coordinates"":[73.76574962574163,18.434978761042753]}"
2248,6413,14056,12920,12048,10656,9,"{""type"":""Point"",""coordinates"":[73.76584430059273,18.434979376666035]}"
2249,6413,14216,12928,12128,10672,9,"{""type"":""Point"",""coordinates"":[73.76593897544757,18.43497999224212]}"
